B,p10,Minit,Mniint,max_LC,skew,CV_LC,mad,
22.5,2,3,0.1,1.6467e+42,2.0939,0.40418,1.563e+40
22.5,2,3,0.3,4.484e+42,1.9217,0.70429,4.7314e+41
22.5,2,3,0.5,7.7471e+42,2.1915,0.88147,1.1087e+42
22.5,2,3,0.8,1.3166e+43,2.4932,1.0438,2.1825e+42
22.5,2,5,0.1,9.1831e+41,3.9844,0.31826,-2.8622e+40
22.5,2,5,0.3,2.6281e+42,1.7181,0.52874,1.5466e+41
22.5,2,5,0.5,4.6679e+42,1.7511,0.6801,4.8829e+41
22.5,2,5,0.8,8.1446e+42,1.9002,0.82696,1.1417e+42
22.5,2,10,0.1,3.9442e+41,5.3553,0.30726,-3.6932e+40
22.5,2,10,0.3,1.1752e+42,2.8739,0.3624,-3.2639e+40
22.5,2,10,0.5,2.1461e+42,1.8702,0.44794,-2.2869e+39
22.5,2,10,0.8,3.8504e+42,1.5998,0.54957,1.2013e+41
25,2,0.5,0.1,8.9604e+42,3.1127,1.217,1.5365e+42
25,2,0.5,0.3,1.8805e+43,4.6977,1.5227,2.7383e+42
25,2,0.5,0.5,2.8359e+43,5.748,1.6956,3.6893e+42
25,2,0.5,0.8,4.2419e+43,6.9268,1.8691,4.8876e+42
25,2,1,0.1,4.8461e+42,2.0604,0.89392,6.4943e+41
25,2,1,0.3,1.1555e+43,3.1978,1.2181,1.9272e+42
25,2,1,0.5,1.8567e+43,3.8979,1.39,3.0041e+42
25,2,1,0.8,2.9487e+43,4.6189,1.5523,4.4531e+42
25,2,3,0.1,1.57e+42,1.9356,0.42529,2.9391e+40
25,2,3,0.3,4.3928e+42,1.9394,0.73869,5.077e+41
25,2,3,0.5,7.6466e+42,2.2116,0.91449,1.1468e+42
25,2,3,0.8,1.3056e+43,2.511,1.0725,2.1966e+42
25,2,5,0.1,8.7159e+41,3.5086,0.32624,-2.2151e+40
25,2,5,0.3,2.5704e+42,1.6856,0.55533,1.6363e+41
25,2,5,0.5,4.6025e+42,1.7499,0.70714,5.0626e+41
25,2,5,0.8,8.0707e+42,1.9035,0.85116,1.1809e+42
25,2,10,0.1,3.7154e+41,5.4993,0.30061,-3.0947e+40
25,2,10,0.3,1.1467e+42,2.6365,0.37211,-2.7188e+40
25,2,10,0.5,2.1133e+42,1.7977,0.46111,1.1977e+40
25,2,10,0.8,3.8128e+42,1.583,0.56301,1.1736e+41
30,2,0.5,0.1,8.4023e+42,3.3153,1.2908,1.4418e+42
30,2,0.5,0.3,1.8307e+43,4.9665,1.6069,2.6238e+42
30,2,0.5,0.5,2.7925e+43,6.0199,1.7795,3.5497e+42
30,2,0.5,0.8,4.2088e+43,7.1886,1.9498,4.7527e+42
30,2,1,0.1,4.492e+42,2.1905,0.9538,6.533e+41
30,2,1,0.3,1.1152e+43,3.3605,1.2869,1.8787e+42
30,2,1,0.5,1.8154e+43,4.0451,1.4548,2.9311e+42
30,2,1,0.8,2.9061e+43,4.7449,1.6101,4.3815e+42
30,2,3,0.1,1.4394e+42,1.7718,0.46588,4.8223e+40
30,2,3,0.3,4.2251e+42,1.9715,0.79652,5.3943e+41
30,2,3,0.5,7.4545e+42,2.2454,0.96806,1.2029e+42
30,2,3,0.8,1.2838e+43,2.5411,1.1177,2.2747e+42
30,2,5,0.1,7.9521e+41,2.7759,0.34629,-8.5148e+39
30,2,5,0.3,2.4695e+42,1.6547,0.6009,1.8428e+41
30,2,5,0.5,4.4856e+42,1.7516,0.75149,5.2151e+41
30,2,5,0.8,7.936e+42,1.9102,0.88976,1.1868e+42
30,2,10,0.1,3.36e+41,5.4964,0.29365,-2.3702e+40
30,2,10,0.3,1.0993e+42,2.3149,0.38991,-2.3732e+40
30,2,10,0.5,2.0575e+42,1.708,0.48297,1.6815e+40
30,2,10,0.8,3.7473e+42,1.5625,0.58448,1.2976e+41
35,2,0.5,0.1,7.8537e+42,3.4766,1.3476,1.352e+42
35,2,0.5,0.3,1.7688e+43,5.1701,1.6695,2.4919e+42
35,2,0.5,0.5,2.7298e+43,6.2244,1.8408,3.4172e+42
35,2,0.5,0.8,4.1509e+43,7.3866,2.0083,4.6098e+42
35,2,1,0.1,4.1796e+42,2.3004,1.0024,6.3564e+41
35,2,1,0.3,1.0766e+43,3.4861,1.3395,1.8356e+42
35,2,1,0.5,1.7719e+43,4.1569,1.5028,2.8657e+42
35,2,1,0.8,2.8587e+43,4.8403,1.6518,4.2955e+42
35,2,3,0.1,1.3356e+42,1.7047,0.5035,6.1001e+40
35,2,3,0.3,4.0828e+42,1.9985,0.84309,5.6055e+41
35,2,3,0.5,7.2899e+42,2.2724,1.0093,1.2193e+42
35,2,3,0.8,1.2649e+43,2.565,1.1515,2.2824e+42
35,2,5,0.1,7.3657e+41,2.3178,0.36843,-4.3824e+39
35,2,5,0.3,2.3875e+42,1.6432,0.63811,1.918e+41
35,2,5,0.5,4.3881e+42,1.7554,0.786,5.2488e+41
35,2,5,0.8,7.8229e+42,1.9164,0.91881,1.2249e+42
35,2,10,0.1,3.0994e+41,5.2638,0.2921,-1.9597e+40
35,2,10,0.3,1.0626e+42,2.1204,0.40522,-1.947e+40
35,2,10,0.5,2.0133e+42,1.6576,0.5001,1.4464e+40
35,2,10,0.8,3.6949e+42,1.5512,0.60064,1.2576e+41
0.5,10,0.5,0.1,3.0737e+42,5.1677,1.7805,4.5275e+41
0.5,10,0.5,0.3,1.0919e+43,6.5456,1.9982,1.3527e+42
0.5,10,0.5,0.5,1.932e+43,7.4556,2.1254,2.1616e+42
0.5,10,0.5,0.8,3.2268e+43,8.5121,2.2578,3.2448e+42
0.5,10,1,0.1,1.9692e+42,3.4859,1.4936,3.6467e+41
0.5,10,1,0.3,7.5451e+42,4.3643,1.6614,1.2354e+42
0.5,10,1,0.5,1.3873e+43,4.8632,1.7507,2.1234e+42
0.5,10,1,0.8,2.4049e+43,5.4088,1.8436,3.4156e+42
0.5,10,3,0.1,7.431e+41,1.7763,0.97083,1.0826e+41
0.5,10,3,0.3,3.1904e+42,2.198,1.1626,6.2948e+41
0.5,10,3,0.5,6.2015e+42,2.4535,1.2472,1.2738e+42
0.5,10,3,0.8,1.1346e+43,2.7202,1.3238,2.323e+42
0.5,10,5,0.1,4.2579e+41,1.5264,0.68371,1.7936e+40
0.5,10,5,0.3,1.9142e+42,1.6636,0.89166,2.1866e+41
0.5,10,5,0.5,3.8075e+42,1.8013,0.98579,5.8718e+41
0.5,10,5,0.8,7.1205e+42,1.9664,1.0697,1.2594e+42
0.5,10,10,0.1,1.8361e+41,2.5932,0.38643,-7.5978e+39
0.5,10,10,0.3,8.6827e+41,1.6496,0.51532,-6.1131e+39
0.5,10,10,0.5,1.7732e+42,1.5434,0.59889,2.4736e+40
0.5,10,10,0.8,3.4024e+42,1.5266,0.68413,1.4469e+41
1,10,0.5,0.1,3.0738e+42,5.1679,1.7793,4.5269e+41
1,10,0.5,0.3,1.0919e+43,6.5457,1.9977,1.3527e+42
1,10,0.5,0.5,1.932e+43,7.4556,2.1251,2.1616e+42
1,10,0.5,0.8,3.2269e+43,8.5121,2.2575,3.2448e+42
1,10,1,0.1,1.9693e+42,3.4863,1.4924,3.646e+41
1,10,1,0.3,7.5452e+42,4.3644,1.661,1.2353e+42
1,10,1,0.5,1.3873e+43,4.8632,1.7505,2.1233e+42
1,10,1,0.8,2.4049e+43,5.4089,1.8435,3.4156e+42
1,10,3,0.1,7.4314e+41,1.7765,0.97004,1.0824e+41
1,10,3,0.3,3.1905e+42,2.1981,1.1622,6.2966e+41
1,10,3,0.5,6.2015e+42,2.4536,1.247,1.2737e+42
1,10,3,0.8,1.1346e+43,2.7203,1.3236,2.323e+42
1,10,5,0.1,4.2582e+41,1.5265,0.68322,1.7923e+40
1,10,5,0.3,1.9142e+42,1.6637,0.89142,2.1864e+41
1,10,5,0.5,3.8075e+42,1.8013,0.98563,5.8717e+41
1,10,5,0.8,7.1205e+42,1.9664,1.0696,1.2595e+42
1,10,10,0.1,1.8362e+41,2.596,0.38627,-7.6109e+39
1,10,10,0.3,8.6829e+41,1.6498,0.51522,-6.1265e+39
1,10,10,0.5,1.7733e+42,1.5435,0.59881,2.4723e+40
1,10,10,0.8,3.4024e+42,1.5266,0.68407,1.4468e+41
2,10,0.5,0.1,3.0741e+42,5.1688,1.7742,4.5244e+41
2,10,0.5,0.3,1.092e+43,6.5459,1.9957,1.3525e+42
2,10,0.5,0.5,1.9321e+43,7.4557,2.1238,2.1614e+42
2,10,0.5,0.8,3.2269e+43,8.5122,2.2566,3.2446e+42
2,10,1,0.1,1.9695e+42,3.4875,1.4878,3.643e+41
2,10,1,0.3,7.5454e+42,4.3648,1.6593,1.235e+42
2,10,1,0.5,1.3873e+43,4.8634,1.7494,2.123e+42
2,10,1,0.8,2.405e+43,5.409,1.8428,3.4153e+42
2,10,3,0.1,7.4327e+41,1.7772,0.96694,1.0818e+41
2,10,3,0.3,3.1907e+42,2.1985,1.161,6.304e+41
2,10,3,0.5,6.2017e+42,2.4538,1.2462,1.2736e+42
2,10,3,0.8,1.1346e+43,2.7205,1.3231,2.3228e+42
2,10,5,0.1,4.2591e+41,1.5269,0.6813,1.787e+40
2,10,5,0.3,1.9143e+42,1.6639,0.89049,2.1859e+41
2,10,5,0.5,3.8076e+42,1.8015,0.985,5.871e+41
2,10,5,0.8,7.1206e+42,1.9665,1.0692,1.2602e+42
2,10,10,0.1,1.8368e+41,2.6073,0.38563,-7.6631e+39
2,10,10,0.3,8.6836e+41,1.6507,0.5148,-6.1803e+39
2,10,10,0.5,1.7733e+42,1.5437,0.5985,2.4671e+40
2,10,10,0.8,3.4025e+42,1.5266,0.68383,1.4463e+41
3,10,0.5,0.1,3.0747e+42,5.1701,1.766,4.5203e+41
3,10,0.5,0.3,1.092e+43,6.5463,1.9925,1.3522e+42
3,10,0.5,0.5,1.9321e+43,7.4559,2.1216,2.1612e+42
3,10,0.5,0.8,3.227e+43,8.5124,2.2551,3.2444e+42
3,10,1,0.1,1.9699e+42,3.4895,1.4802,3.638e+41
3,10,1,0.3,7.5459e+42,4.3654,1.6566,1.2345e+42
3,10,1,0.5,1.3874e+43,4.8638,1.7477,2.1226e+42
3,10,1,0.8,2.405e+43,5.4092,1.8416,3.4149e+42
3,10,3,0.1,7.4349e+41,1.7785,0.96189,1.0807e+41
3,10,3,0.3,3.1909e+42,2.1991,1.1589,6.3159e+41
3,10,3,0.5,6.202e+42,2.4542,1.2449,1.2733e+42
3,10,3,0.8,1.1346e+43,2.7207,1.3222,2.3225e+42
3,10,5,0.1,4.2607e+41,1.5276,0.67817,1.7781e+40
3,10,5,0.3,1.9145e+42,1.6642,0.88898,2.1849e+41
3,10,5,0.5,3.8079e+42,1.8018,0.98396,5.8698e+41
3,10,5,0.8,7.1209e+42,1.9667,1.0685,1.2612e+42
3,10,10,0.1,1.8377e+41,2.6257,0.3846,-7.7491e+39
3,10,10,0.3,8.6849e+41,1.6521,0.51413,-6.2696e+39
3,10,10,0.5,1.7735e+42,1.544,0.59798,2.4584e+40
3,10,10,0.8,3.4027e+42,1.5267,0.68343,1.4454e+41
5.5,10,0.5,0.1,3.0771e+42,5.1744,1.7338,4.5032e+41
5.5,10,0.5,0.3,1.0923e+43,6.5473,1.9798,1.3509e+42
5.5,10,0.5,0.5,1.9324e+43,7.4565,2.1131,2.16e+42
5.5,10,0.5,0.8,3.2272e+43,8.5128,2.249,3.2434e+42
5.5,10,1,0.1,1.9717e+42,3.4971,1.4508,3.617e+41
5.5,10,1,0.3,7.5479e+42,4.3675,1.6458,1.2325e+42
5.5,10,1,0.5,1.3876e+43,4.8649,1.7409,2.1207e+42
5.5,10,1,0.8,2.4052e+43,5.4099,1.8371,3.4135e+42
5.5,10,3,0.1,7.4441e+41,1.7834,0.94211,1.0756e+41
5.5,10,3,0.3,3.1921e+42,2.2016,1.1505,6.3639e+41
5.5,10,3,0.5,6.2032e+42,2.4558,1.2395,1.2722e+42
5.5,10,3,0.8,1.1348e+43,2.7218,1.3186,2.321e+42
5.5,10,5,0.1,4.2673e+41,1.5307,0.66592,1.7396e+40
5.5,10,5,0.3,1.9154e+42,1.6654,0.88298,2.1807e+41
5.5,10,5,0.5,3.8088e+42,1.8028,0.97983,5.8644e+41
5.5,10,5,0.8,7.1219e+42,1.9675,1.0656,1.2654e+42
5.5,10,10,0.1,1.8416e+41,2.7004,0.3806,-7.4361e+39
5.5,10,10,0.3,8.69e+41,1.6578,0.51145,-6.6435e+39
5.5,10,10,0.5,1.7741e+42,1.5452,0.59593,2.4799e+40
5.5,10,10,0.8,3.4033e+42,1.527,0.68187,1.4415e+41
10,10,0.5,0.1,3.0847e+42,5.1775,1.653,4.452e+41
10,10,0.5,0.3,1.0931e+43,6.5468,1.9466,1.347e+42
10,10,0.5,0.5,1.9332e+43,7.4559,2.0905,2.1567e+42
10,10,0.5,0.8,3.2281e+43,8.5123,2.2329,3.2405e+42
10,10,1,0.1,1.9771e+42,3.5121,1.3771,3.5501e+41
10,10,1,0.3,7.5542e+42,4.3709,1.6178,1.2261e+42
10,10,1,0.5,1.3883e+43,4.8665,1.7229,2.1149e+42
10,10,1,0.8,2.4059e+43,5.4107,1.825,3.4143e+42
10,10,3,0.1,7.4725e+41,1.7957,0.89218,1.1111e+41
10,10,3,0.3,3.1956e+42,2.2073,1.1288,6.3395e+41
10,10,3,0.5,6.2071e+42,2.4595,1.2253,1.2681e+42
10,10,3,0.8,1.1352e+43,2.7241,1.3092,2.3161e+42
10,10,5,0.1,4.2875e+41,1.5422,0.63496,2.0029e+40
10,10,5,0.3,1.9179e+42,1.6684,0.86729,2.2145e+41
10,10,5,0.5,3.8118e+42,1.8052,0.96897,5.8446e+41
10,10,5,0.8,7.1252e+42,1.9694,1.058,1.2768e+42
10,10,10,0.1,1.8534e+41,2.906,0.37091,-8.0384e+39
10,10,10,0.3,8.7055e+41,1.6742,0.50455,-6.528e+39
10,10,10,0.5,1.7758e+42,1.5487,0.59057,2.9358e+40
10,10,10,0.8,3.4054e+42,1.5279,0.67775,1.4288e+41
12,10,0.5,0.1,3.0893e+42,5.1733,1.6159,4.4248e+41
12,10,0.5,0.3,1.0936e+43,6.5443,1.9306,1.3451e+42
12,10,0.5,0.5,1.9337e+43,7.4541,2.0796,2.155e+42
12,10,0.5,0.8,3.2287e+43,8.5109,2.2249,3.2391e+42
12,10,1,0.1,1.9803e+42,3.5158,1.3434,3.532e+41
12,10,1,0.3,7.558e+42,4.3711,1.6044,1.2225e+42
12,10,1,0.5,1.3887e+43,4.8664,1.7143,2.1118e+42
12,10,1,0.8,2.4064e+43,5.4104,1.8192,3.4116e+42
12,10,3,0.1,7.4892e+41,1.8011,0.86923,1.1038e+41
12,10,3,0.3,3.1977e+42,2.2095,1.1184,6.3188e+41
12,10,3,0.5,6.2096e+42,2.4609,1.2185,1.2656e+42
12,10,3,0.8,1.1355e+43,2.7249,1.3047,2.313e+42
12,10,5,0.1,4.2992e+41,1.5496,0.62075,1.9206e+40
12,10,5,0.3,1.9195e+42,1.6697,0.8598,2.257e+41
12,10,5,0.5,3.8135e+42,1.8062,0.96373,5.8315e+41
12,10,5,0.8,7.1271e+42,1.9701,1.0544,1.2825e+42
12,10,10,0.1,1.86e+41,3.0077,0.36672,-7.5377e+39
12,10,10,0.3,8.7143e+41,1.6826,0.5013,-4.7245e+39
12,10,10,0.5,1.7768e+42,1.5505,0.58801,3.164e+40
12,10,10,0.8,3.4065e+42,1.5284,0.67578,1.4209e+41
15,10,0.5,0.1,3.0976e+42,5.1575,1.566,4.3852e+41
15,10,0.5,0.3,1.0946e+43,6.5368,1.9082,1.3424e+42
15,10,0.5,0.5,1.9347e+43,7.449,2.064,2.1529e+42
15,10,0.5,0.8,3.2297e+43,8.5072,2.2136,3.2374e+42
15,10,1,0.1,1.9861e+42,3.5152,1.2983,3.4695e+41
15,10,1,0.3,7.5647e+42,4.369,1.5858,1.217e+42
15,10,1,0.5,1.3894e+43,4.8645,1.7021,2.107e+42
15,10,1,0.8,2.4071e+43,5.4089,1.8109,3.4076e+42
15,10,3,0.1,7.518e+41,1.8073,0.83827,1.0806e+41
15,10,3,0.3,3.2013e+42,2.2118,1.104,6.2823e+41
15,10,3,0.5,6.2138e+42,2.4622,1.209,1.2612e+42
15,10,3,0.8,1.1359e+43,2.7256,1.2983,2.3078e+42
15,10,5,0.1,4.3187e+41,1.5621,0.60166,1.7824e+40
15,10,5,0.3,1.922e+42,1.6712,0.84938,2.3094e+41
15,10,5,0.5,3.8164e+42,1.8074,0.9564,5.8081e+41
15,10,5,0.8,7.1304e+42,1.971,1.0492,1.2797e+42
15,10,10,0.1,1.8711e+41,3.1496,0.36141,-8.4081e+39
15,10,10,0.3,8.729e+41,1.6949,0.49686,-2.4662e+39
15,10,10,0.5,1.7785e+42,1.5533,0.58447,3.4963e+40
15,10,10,0.8,3.4085e+42,1.5291,0.67301,1.4077e+41
20,10,0.5,0.1,3.1143e+42,5.1064,1.505,4.3579e+41
20,10,0.5,0.3,1.0964e+43,6.5149,1.8788,1.3427e+42
20,10,0.5,0.5,1.9365e+43,7.434,2.0431,2.152e+42
20,10,0.5,0.8,3.2317e+43,8.4965,2.1982,3.2373e+42
20,10,1,0.1,1.9973e+42,3.4966,1.2438,3.3724e+41
20,10,1,0.3,7.5782e+42,4.3587,1.5618,1.2108e+42
20,10,1,0.5,1.3909e+43,4.857,1.6862,2.101e+42
20,10,1,0.8,2.4087e+43,5.4035,1.7999,3.4031e+42
20,10,3,0.1,7.5726e+41,1.8116,0.80056,1.076e+41
20,10,3,0.3,3.2084e+42,2.2124,1.0856,6.2166e+41
20,10,3,0.5,6.2218e+42,2.4621,1.1967,1.2533e+42
20,10,3,0.8,1.1368e+43,2.7252,1.29,2.2988e+42
20,10,5,0.1,4.3543e+41,1.5813,0.57871,1.9192e+40
20,10,5,0.3,1.9268e+42,1.6723,0.83607,2.2743e+41
20,10,5,0.5,3.8219e+42,1.808,0.94692,5.7651e+41
20,10,5,0.8,7.1366e+42,1.9713,1.0425,1.2745e+42
20,10,10,0.1,1.8902e+41,3.3216,0.35574,-8.6611e+39
20,10,10,0.3,8.755e+41,1.7116,0.4914,-4.1777e+39
20,10,10,0.5,1.7815e+42,1.557,0.58001,3.5033e+40
20,10,10,0.8,3.412e+42,1.5299,0.66948,1.3848e+41
22.5,10,0.5,0.1,3.1236e+42,5.0722,1.4851,4.3524e+41
22.5,10,0.5,0.3,1.0975e+43,6.5005,1.8684,1.3435e+42
22.5,10,0.5,0.5,1.9376e+43,7.424,2.0355,2.153e+42
22.5,10,0.5,0.8,3.2329e+43,8.4893,2.1924,3.2387e+42
22.5,10,1,0.1,2.0035e+42,3.4806,1.2263,3.3581e+41
22.5,10,1,0.3,7.5857e+42,4.3512,1.5536,1.2118e+42
22.5,10,1,0.5,1.3917e+43,4.8518,1.6807,2.0995e+42
22.5,10,1,0.8,2.4095e+43,5.3997,1.796,3.4024e+42
22.5,10,3,0.1,7.6007e+41,1.811,0.78838,1.0745e+41
22.5,10,3,0.3,3.2121e+42,2.2113,1.0793,6.1858e+41
22.5,10,3,0.5,6.2261e+42,2.4611,1.1924,1.2567e+42
22.5,10,3,0.8,1.1373e+43,2.7244,1.2872,2.2948e+42
22.5,10,5,0.1,4.3722e+41,1.5884,0.57147,1.8133e+40
22.5,10,5,0.3,1.9292e+42,1.6723,0.83158,2.2579e+41
22.5,10,5,0.5,3.8247e+42,1.8078,0.94367,5.7447e+41
22.5,10,5,0.8,7.1398e+42,1.9711,1.0402,1.272e+42
22.5,10,10,0.1,1.8993e+41,3.3724,0.35424,-9.1513e+39
22.5,10,10,0.3,8.7679e+41,1.7172,0.48965,-4.8947e+39
22.5,10,10,0.5,1.783e+42,1.5583,0.57854,3.4165e+40
22.5,10,10,0.8,3.4137e+42,1.5302,0.66829,1.3745e+41
25,10,0.5,0.1,3.1335e+42,5.0349,1.4714,4.3576e+41
25,10,0.5,0.3,1.0987e+43,6.4846,1.8607,1.3452e+42
25,10,0.5,0.5,1.9388e+43,7.4131,2.0298,2.1551e+42
25,10,0.5,0.8,3.2342e+43,8.4813,2.188,3.2412e+42
25,10,1,0.1,2.0098e+42,3.462,1.2144,3.3308e+41
25,10,1,0.3,7.5935e+42,4.3427,1.5477,1.2106e+42
25,10,1,0.5,1.3925e+43,4.8458,1.6766,2.099e+42
25,10,1,0.8,2.4104e+43,5.3954,1.7931,3.4027e+42
25,10,3,0.1,7.6283e+41,1.809,0.78004,1.0569e+41
25,10,3,0.3,3.2159e+42,2.2096,1.0749,6.1586e+41
25,10,3,0.5,6.2303e+42,2.4597,1.1894,1.2613e+42
25,10,3,0.8,1.1377e+43,2.7233,1.2851,2.2913e+42
25,10,5,0.1,4.3893e+41,1.5933,0.56663,1.7226e+40
25,10,5,0.3,1.9315e+42,1.6719,0.8284,2.2432e+41
25,10,5,0.5,3.8275e+42,1.8074,0.94135,5.7263e+41
25,10,5,0.8,7.1429e+42,1.9707,1.0385,1.2698e+42
25,10,10,0.1,1.9077e+41,3.4024,0.35342,-8.7746e+39
25,10,10,0.3,8.78e+41,1.7212,0.48849,-5.4877e+39
25,10,10,0.5,1.7844e+42,1.5592,0.57753,3.3429e+40
25,10,10,0.8,3.4154e+42,1.5304,0.66746,1.3655e+41
30,10,0.5,0.1,3.1541e+42,4.9592,1.4586,4.3962e+41
30,10,0.5,0.3,1.1011e+43,6.4517,1.8522,1.3513e+42
30,10,0.5,0.5,1.9413e+43,7.39,2.0231,2.1618e+42
30,10,0.5,0.8,3.237e+43,8.4643,2.1826,3.2486e+42
30,10,1,0.1,2.0226e+42,3.4223,1.2039,3.3043e+41
30,10,1,0.3,7.6097e+42,4.3248,1.5417,1.2111e+42
30,10,1,0.5,1.3943e+43,4.8334,1.6723,2.101e+42
30,10,1,0.8,2.4124e+43,5.3865,1.7899,3.4062e+42
30,10,3,0.1,7.6798e+41,1.8027,0.7724,1.0301e+41
30,10,3,0.3,3.2231e+42,2.2053,1.0704,6.1172e+41
30,10,3,0.5,6.2387e+42,2.4564,1.1864,1.2635e+42
30,10,3,0.8,1.1387e+43,2.7206,1.283,2.2863e+42
30,10,5,0.1,4.4201e+41,1.597,0.56253,1.5924e+40
30,10,5,0.3,1.9359e+42,1.6707,0.82528,2.2207e+41
30,10,5,0.5,3.8327e+42,1.8061,0.93901,5.6978e+41
30,10,5,0.8,7.149e+42,1.9696,1.0368,1.2663e+42
30,10,10,0.1,1.9218e+41,3.4153,0.35322,-8.9594e+39
30,10,10,0.3,8.8013e+41,1.7245,0.48755,-6.2902e+39
30,10,10,0.5,1.787e+42,1.56,0.57662,3.2386e+40
30,10,10,0.8,3.4184e+42,1.5306,0.66667,1.3522e+41
35,10,0.5,0.1,3.175e+42,4.8917,1.4595,4.4604e+41
35,10,0.5,0.3,1.1036e+43,6.4207,1.8505,1.3595e+42
35,10,0.5,0.5,1.944e+43,7.3678,2.0212,2.1705e+42
35,10,0.5,0.8,3.2399e+43,8.4476,2.1808,3.258e+42
35,10,1,0.1,2.035e+42,3.3859,1.2055,3.3096e+41
35,10,1,0.3,7.6257e+42,4.3081,1.5413,1.2148e+42
35,10,1,0.5,1.3961e+43,4.8218,1.6717,2.106e+42
35,10,1,0.8,2.4143e+43,5.3781,1.7893,3.4124e+42
35,10,3,0.1,7.7242e+41,1.7953,0.77304,1.0148e+41
35,10,3,0.3,3.2296e+42,2.2007,1.0703,6.0937e+41
35,10,3,0.5,6.2463e+42,2.4529,1.1862,1.2611e+42
35,10,3,0.8,1.1395e+43,2.7179,1.2829,2.2839e+42
35,10,5,0.1,4.445e+41,1.5948,0.56346,1.5259e+40
35,10,5,0.3,1.9397e+42,1.6692,0.82522,2.2075e+41
35,10,5,0.5,3.8372e+42,1.8047,0.93887,5.6808e+41
35,10,5,0.8,7.1543e+42,1.9684,1.0367,1.2643e+42
35,10,10,0.1,1.9322e+41,3.3885,0.35417,-9.0545e+39
35,10,10,0.3,8.8178e+41,1.7237,0.48786,-6.6421e+39
35,10,10,0.5,1.789e+42,1.56,0.57675,3.1871e+40
35,10,10,0.8,3.4209e+42,1.5305,0.66671,1.3449e+41
0.5,12,0.5,0.1,3.0737e+42,5.1677,1.7808,4.5276e+41
0.5,12,0.5,0.3,1.0919e+43,6.5456,1.9983,1.3527e+42
0.5,12,0.5,0.5,1.932e+43,7.4555,2.1255,2.1616e+42
0.5,12,0.5,0.8,3.2268e+43,8.5121,2.2578,3.2448e+42
0.5,12,1,0.1,1.9692e+42,3.4859,1.4938,3.6468e+41
0.5,12,1,0.3,7.5451e+42,4.3643,1.6615,1.2354e+42
0.5,12,1,0.5,1.3873e+43,4.8632,1.7508,2.1234e+42
0.5,12,1,0.8,2.4049e+43,5.4088,1.8437,3.4156e+42
0.5,12,3,0.1,7.431e+41,1.7762,0.97097,1.0826e+41
0.5,12,3,0.3,3.1904e+42,2.1979,1.1626,6.2945e+41
0.5,12,3,0.5,6.2015e+42,2.4535,1.2473,1.2738e+42
0.5,12,3,0.8,1.1346e+43,2.7202,1.3238,2.323e+42
0.5,12,5,0.1,4.2579e+41,1.5264,0.68379,1.7938e+40
0.5,12,5,0.3,1.9142e+42,1.6636,0.8917,2.1866e+41
0.5,12,5,0.5,3.8075e+42,1.8013,0.98582,5.8719e+41
0.5,12,5,0.8,7.1204e+42,1.9664,1.0698,1.2594e+42
0.5,12,10,0.1,1.8361e+41,2.5927,0.38646,-7.5955e+39
0.5,12,10,0.3,8.6827e+41,1.6495,0.51534,-6.1107e+39
0.5,12,10,0.5,1.7732e+42,1.5434,0.59891,2.4738e+40
0.5,12,10,0.8,3.4024e+42,1.5266,0.68414,1.4469e+41
1,12,0.5,0.1,3.0737e+42,5.1678,1.7801,4.5273e+41
1,12,0.5,0.3,1.0919e+43,6.5457,1.998,1.3527e+42
1,12,0.5,0.5,1.932e+43,7.4556,2.1253,2.1616e+42
1,12,0.5,0.8,3.2268e+43,8.5121,2.2577,3.2448e+42
1,12,1,0.1,1.9693e+42,3.486,1.4932,3.6465e+41
1,12,1,0.3,7.5451e+42,4.3644,1.6613,1.2354e+42
1,12,1,0.5,1.3873e+43,4.8632,1.7507,2.1233e+42
1,12,1,0.8,2.4049e+43,5.4089,1.8436,3.4156e+42
1,12,3,0.1,7.4311e+41,1.7763,0.97059,1.0825e+41
1,12,3,0.3,3.1905e+42,2.198,1.1625,6.2954e+41
1,12,3,0.5,6.2015e+42,2.4535,1.2472,1.2738e+42
1,12,3,0.8,1.1346e+43,2.7203,1.3237,2.323e+42
1,12,5,0.1,4.258e+41,1.5264,0.68356,1.7932e+40
1,12,5,0.3,1.9142e+42,1.6636,0.89158,2.1865e+41
1,12,5,0.5,3.8075e+42,1.8013,0.98574,5.8718e+41
1,12,5,0.8,7.1205e+42,1.9664,1.0697,1.2594e+42
1,12,10,0.1,1.8361e+41,2.5941,0.38638,-7.6019e+39
1,12,10,0.3,8.6828e+41,1.6496,0.51529,-6.1172e+39
1,12,10,0.5,1.7732e+42,1.5434,0.59887,2.4732e+40
1,12,10,0.8,3.4024e+42,1.5266,0.68411,1.4469e+41
2,12,0.5,0.1,3.0739e+42,5.1682,1.7777,4.5261e+41
2,12,0.5,0.3,1.0919e+43,6.5458,1.9971,1.3526e+42
2,12,0.5,0.5,1.932e+43,7.4556,2.1247,2.1615e+42
2,12,0.5,0.8,3.2269e+43,8.5122,2.2573,3.2447e+42
2,12,1,0.1,1.9694e+42,3.4866,1.491,3.645e+41
2,12,1,0.3,7.5452e+42,4.3645,1.6605,1.2352e+42
2,12,1,0.5,1.3873e+43,4.8633,1.7502,2.1232e+42
2,12,1,0.8,2.4049e+43,5.4089,1.8432,3.4155e+42
2,12,3,0.1,7.4318e+41,1.7767,0.96908,1.0822e+41
